2020-05-29 14:39:00,FORCE_NOT_OPEN
2020-05-29 14:40:00,FORCE_NOT_OPEN
2020-05-29 14:41:00,FORCE_NOT_OPEN
2020-05-29 14:42:00,FORCE_NOT_OPEN
2020-05-29 14:43:00,FORCE_NOT_OPEN
2020-05-29 14:44:00,FORCE_NOT_OPEN
2020-05-29 14:45:00,FORCE_NOT_OPEN
2020-05-29 14:46:00,FORCE_NOT_OPEN
2020-05-29 14:47:00,FORCE_NOT_OPEN
2020-05-29 14:48:00,FORCE_NOT_OPEN
2020-05-29 14:49:00,FORCE_NOT_OPEN
2020-05-29 14:50:00,FORCE_NOT_OPEN
2020-05-29 14:51:00,FORCE_NOT_OPEN
2020-05-29 14:52:00,FORCE_NOT_OPEN
2020-05-29 14:53:00,FORCE_NOT_OPEN
2020-05-29 14:54:00,FORCE_NOT_OPEN
2020-05-29 14:55:00,FORCE_NOT_OPEN
2020-05-29 14:56:00,FORCE_NOT_OPEN
2020-05-29 14:57:00,FORCE_NOT_OPEN
2020-05-29 14:58:00,FORCE_NOT_OPEN
2020-05-29 14:59:00,FORCE_NOT_OPEN
2020-05-29 15:00:00,FORCE_NOT_OPEN
2020-06-01 14:31:00,FORCE_NOT_OPEN
2020-06-01 14:32:00,FORCE_NOT_OPEN
2020-06-01 14:33:00,FORCE_NOT_OPEN
2020-06-01 14:34:00,FORCE_NOT_OPEN
2020-06-01 14:35:00,FORCE_NOT_OPEN
2020-06-01 14:36:00,FORCE_NOT_OPEN
2020-06-01 14:37:00,FORCE_NOT_OPEN
2020-06-01 14:38:00,FORCE_NOT_OPEN
2020-06-01 14:39:00,FORCE_NOT_OPEN
2020-06-01 14:40:00,FORCE_NOT_OPEN
2020-06-01 14:41:00,FORCE_NOT_OPEN
2020-06-01 14:42:00,FORCE_NOT_OPEN
2020-06-01 14:43:00,FORCE_NOT_OPEN
2020-06-01 14:44:00,FORCE_NOT_OPEN
2020-06-01 14:45:00,FORCE_NOT_OPEN
2020-06-01 14:46:00,FORCE_NOT_OPEN
2020-06-01 14:47:00,FORCE_NOT_OPEN
2020-06-01 14:48:00,FORCE_NOT_OPEN
2020-06-01 14:49:00,FORCE_NOT_OPEN
2020-06-01 14:50:00,FORCE_NOT_OPEN
2020-06-01 14:51:00,FORCE_NOT_OPEN
2020-06-01 14:52:00,FORCE_NOT_OPEN
2020-06-01 14:53:00,FORCE_NOT_OPEN
2020-06-01 14:54:00,FORCE_NOT_OPEN
2020-06-01 14:55:00,FORCE_NOT_OPEN
2020-06-01 14:56:00,FORCE_NOT_OPEN
2020-06-01 14:57:00,FORCE_NOT_OPEN
2020-06-01 14:58:00,FORCE_NOT_OPEN
2020-06-01 14:59:00,FORCE_NOT_OPEN
2020-06-01 15:00:00,FORCE_NOT_OPEN
2020-06-02 14:31:00,FORCE_NOT_OPEN
2020-06-02 14:32:00,FORCE_NOT_OPEN
2020-06-02 14:33:00,FORCE_NOT_OPEN
2020-06-02 14:34:00,FORCE_NOT_OPEN
2020-06-02 14:35:00,FORCE_NOT_OPEN
2020-06-02 14:36:00,FORCE_NOT_OPEN
2020-06-02 14:37:00,FORCE_NOT_OPEN
2020-06-02 14:38:00,FORCE_NOT_OPEN
2020-06-02 14:39:00,FORCE_NOT_OPEN
2020-06-02 14:40:00,FORCE_NOT_OPEN
2020-06-02 14:41:00,FORCE_NOT_OPEN
2020-06-02 14:42:00,FORCE_NOT_OPEN
2020-06-02 14:43:00,FORCE_NOT_OPEN
2020-06-02 14:44:00,FORCE_NOT_OPEN
2020-06-02 14:45:00,FORCE_NOT_OPEN
2020-06-02 14:46:00,FORCE_NOT_OPEN
2020-06-02 14:47:00,FORCE_NOT_OPEN
2020-06-02 14:48:00,FORCE_NOT_OPEN
2020-06-02 14:49:00,FORCE_NOT_OPEN
2020-06-02 14:50:00,FORCE_NOT_OPEN
2020-06-02 14:51:00,FORCE_NOT_OPEN
2020-06-02 14:52:00,FORCE_NOT_OPEN
2020-06-02 14:53:00,FORCE_NOT_OPEN
2020-06-02 14:54:00,FORCE_NOT_OPEN
2020-06-02 14:55:00,FORCE_NOT_OPEN
2020-06-02 14:56:00,FORCE_NOT_OPEN
2020-06-02 14:57:00,FORCE_NOT_OPEN
2020-06-02 14:58:00,FORCE_NOT_OPEN
2020-06-02 14:59:00,FORCE_NOT_OPEN
2020-06-02 15:00:00,FORCE_NOT_OPEN
2020-06-03 14:31:00,FORCE_NOT_OPEN
2020-06-03 14:32:00,FORCE_NOT_OPEN
2020-06-03 14:33:00,FORCE_NOT_OPEN
2020-06-03 14:34:00,FORCE_NOT_OPEN
2020-06-03 14:35:00,FORCE_NOT_OPEN
2020-06-03 14:36:00,FORCE_NOT_OPEN
2020-06-03 14:37:00,FORCE_NOT_OPEN
2020-06-03 14:38:00,FORCE_NOT_OPEN
2020-06-03 14:39:00,FORCE_NOT_OPEN
2020-06-03 14:40:00,FORCE_NOT_OPEN
2020-06-03 14:41:00,FORCE_NOT_OPEN
2020-06-03 14:42:00,FORCE_NOT_OPEN
2020-06-03 14:43:00,FORCE_NOT_OPEN
2020-06-03 14:44:00,FORCE_NOT_OPEN
2020-06-03 14:45:00,FORCE_NOT_OPEN
2020-06-03 14:46:00,FORCE_NOT_OPEN
2020-06-03 14:47:00,FORCE_NOT_OPEN
2020-06-03 14:48:00,FORCE_NOT_OPEN
2020-06-03 14:49:00,FORCE_NOT_OPEN
2020-06-03 14:50:00,FORCE_NOT_OPEN
2020-06-03 14:51:00,FORCE_NOT_OPEN
2020-06-03 14:52:00,FORCE_NOT_OPEN
2020-06-03 14:53:00,FORCE_NOT_OPEN
2020-06-03 14:54:00,FORCE_NOT_OPEN
2020-06-03 14:55:00,FORCE_NOT_OPEN
2020-06-03 14:56:00,FORCE_NOT_OPEN
2020-06-03 14:57:00,FORCE_NOT_OPEN
2020-06-03 14:58:00,FORCE_NOT_OPEN
2020-06-03 14:59:00,FORCE_NOT_OPEN
2020-06-03 15:00:00,FORCE_NOT_OPEN
2020-06-04 14:31:00,FORCE_NOT_OPEN
2020-06-04 14:32:00,FORCE_NOT_OPEN
2020-06-04 14:33:00,FORCE_NOT_OPEN
2020-06-04 14:34:00,FORCE_NOT_OPEN
2020-06-04 14:35:00,FORCE_NOT_OPEN
2020-06-04 14:36:00,FORCE_NOT_OPEN
2020-06-04 14:37:00,FORCE_NOT_OPEN
2020-06-04 14:38:00,FORCE_NOT_OPEN
2020-06-04 14:39:00,FORCE_NOT_OPEN
2020-06-04 14:40:00,FORCE_NOT_OPEN
2020-06-04 14:41:00,FORCE_NOT_OPEN
2020-06-04 14:42:00,FORCE_NOT_OPEN
2020-06-04 14:43:00,FORCE_NOT_OPEN
2020-06-04 14:44:00,FORCE_NOT_OPEN
2020-06-04 14:45:00,FORCE_NOT_OPEN
2020-06-04 14:46:00,FORCE_NOT_OPEN
2020-06-04 14:47:00,FORCE_NOT_OPEN
2020-06-04 14:48:00,FORCE_NOT_OPEN
2020-06-04 14:49:00,FORCE_NOT_OPEN
2020-06-04 14:50:00,FORCE_NOT_OPEN
2020-06-04 14:51:00,FORCE_NOT_OPEN
2020-06-04 14:52:00,FORCE_NOT_OPEN
2020-06-04 14:53:00,FORCE_NOT_OPEN
2020-06-04 14:54:00,FORCE_NOT_OPEN
2020-06-04 14:55:00,FORCE_NOT_OPEN
2020-06-04 14:56:00,FORCE_NOT_OPEN
2020-06-04 14:57:00,FORCE_NOT_OPEN
2020-06-04 14:58:00,FORCE_NOT_OPEN
2020-06-04 14:59:00,FORCE_NOT_OPEN
2020-06-04 15:00:00,FORCE_NOT_OPEN
2020-06-05 14:31:00,FORCE_NOT_OPEN
2020-06-05 14:32:00,FORCE_NOT_OPEN
2020-06-05 14:33:00,FORCE_NOT_OPEN
2020-06-05 14:34:00,FORCE_NOT_OPEN
2020-06-05 14:35:00,FORCE_NOT_OPEN
2020-06-05 14:36:00,FORCE_NOT_OPEN
2020-06-05 14:37:00,FORCE_NOT_OPEN
2020-06-05 14:38:00,FORCE_NOT_OPEN
2020-06-05 14:39:00,FORCE_NOT_OPEN
2020-06-05 14:40:00,FORCE_NOT_OPEN
2020-06-05 14:41:00,FORCE_NOT_OPEN
2020-06-05 14:42:00,FORCE_NOT_OPEN
2020-06-05 14:43:00,FORCE_NOT_OPEN
2020-06-05 14:44:00,FORCE_NOT_OPEN
2020-06-05 14:45:00,FORCE_NOT_OPEN
2020-06-05 14:46:00,FORCE_NOT_OPEN
2020-06-05 14:47:00,FORCE_NOT_OPEN
2020-06-05 14:48:00,FORCE_NOT_OPEN
2020-06-05 14:49:00,FORCE_NOT_OPEN
2020-06-05 14:50:00,FORCE_NOT_OPEN
2020-06-05 14:51:00,FORCE_NOT_OPEN
2020-06-05 14:52:00,FORCE_NOT_OPEN
2020-06-05 14:53:00,FORCE_NOT_OPEN
2020-06-05 14:54:00,FORCE_NOT_OPEN
2020-06-05 14:55:00,FORCE_NOT_OPEN
2020-06-05 14:56:00,FORCE_NOT_OPEN
2020-06-05 14:57:00,FORCE_NOT_OPEN
2020-06-05 14:58:00,FORCE_NOT_OPEN
2020-06-05 14:59:00,FORCE_NOT_OPEN
2020-06-05 15:00:00,FORCE_NOT_OPEN
2020-06-08 14:31:00,FORCE_NOT_OPEN
2020-06-08 14:32:00,FORCE_NOT_OPEN
2020-06-08 14:33:00,FORCE_NOT_OPEN
2020-06-08 14:34:00,FORCE_NOT_OPEN
2020-06-08 14:35:00,FORCE_NOT_OPEN
2020-06-08 14:36:00,FORCE_NOT_OPEN
2020-06-08 14:37:00,FORCE_NOT_OPEN
2020-06-08 14:38:00,FORCE_NOT_OPEN
2020-06-08 14:39:00,FORCE_NOT_OPEN
2020-06-08 14:40:00,FORCE_NOT_OPEN
2020-06-08 14:41:00,FORCE_NOT_OPEN
2020-06-08 14:42:00,FORCE_NOT_OPEN
2020-06-08 14:43:00,FORCE_NOT_OPEN
2020-06-08 14:44:00,FORCE_NOT_OPEN
2020-06-08 14:45:00,FORCE_NOT_OPEN
2020-06-08 14:46:00,FORCE_NOT_OPEN
2020-06-08 14:47:00,FORCE_NOT_OPEN
2020-06-08 14:48:00,FORCE_NOT_OPEN
2020-06-08 14:49:00,FORCE_NOT_OPEN
2020-06-08 14:50:00,FORCE_NOT_OPEN
2020-06-08 14:51:00,FORCE_NOT_OPEN
2020-06-08 14:52:00,FORCE_NOT_OPEN
2020-06-08 14:53:00,FORCE_NOT_OPEN
2020-06-08 14:54:00,FORCE_NOT_OPEN
2020-06-08 14:55:00,FORCE_NOT_OPEN
2020-06-08 14:56:00,FORCE_NOT_OPEN
2020-06-08 14:57:00,FORCE_NOT_OPEN
2020-06-08 14:58:00,FORCE_NOT_OPEN
2020-06-08 14:59:00,FORCE_NOT_OPEN
2020-06-08 15:00:00,FORCE_NOT_OPEN
2020-06-09 14:31:00,FORCE_NOT_OPEN
2020-06-09 14:32:00,FORCE_NOT_OPEN
2020-06-09 14:33:00,FORCE_NOT_OPEN
2020-06-09 14:34:00,FORCE_NOT_OPEN
2020-06-09 14:35:00,FORCE_NOT_OPEN
2020-06-09 14:36:00,FORCE_NOT_OPEN
2020-06-09 14:37:00,FORCE_NOT_OPEN
2020-06-09 14:38:00,FORCE_NOT_OPEN
2020-06-09 14:39:00,FORCE_NOT_OPEN
2020-06-09 14:40:00,FORCE_NOT_OPEN
2020-06-09 14:41:00,FORCE_NOT_OPEN
2020-06-09 14:42:00,FORCE_NOT_OPEN
2020-06-09 14:43:00,FORCE_NOT_OPEN
2020-06-09 14:44:00,FORCE_NOT_OPEN
2020-06-09 14:45:00,FORCE_NOT_OPEN
2020-06-09 14:46:00,FORCE_NOT_OPEN
2020-06-09 14:47:00,FORCE_NOT_OPEN
2020-06-09 14:48:00,FORCE_NOT_OPEN
2020-06-09 14:49:00,FORCE_NOT_OPEN
2020-06-09 14:50:00,FORCE_NOT_OPEN
2020-06-09 14:51:00,FORCE_NOT_OPEN
2020-06-09 14:52:00,FORCE_NOT_OPEN
2020-06-09 14:53:00,FORCE_NOT_OPEN
2020-06-09 14:54:00,FORCE_NOT_OPEN
2020-06-09 14:55:00,FORCE_NOT_OPEN
2020-06-09 14:56:00,FORCE_NOT_OPEN
2020-06-09 14:57:00,FORCE_NOT_OPEN
2020-06-09 14:58:00,FORCE_NOT_OPEN
2020-06-09 14:59:00,FORCE_NOT_OPEN
2020-06-09 15:00:00,FORCE_NOT_OPEN
2020-06-10 14:31:00,FORCE_NOT_OPEN
2020-06-10 14:32:00,FORCE_NOT_OPEN
2020-06-10 14:33:00,FORCE_NOT_OPEN
2020-06-10 14:34:00,FORCE_NOT_OPEN
2020-06-10 14:35:00,FORCE_NOT_OPEN
2020-06-10 14:36:00,FORCE_NOT_OPEN
2020-06-10 14:37:00,FORCE_NOT_OPEN
2020-06-10 14:38:00,FORCE_NOT_OPEN
2020-06-10 14:39:00,FORCE_NOT_OPEN
2020-06-10 14:40:00,FORCE_NOT_OPEN
2020-06-10 14:41:00,FORCE_NOT_OPEN
2020-06-10 14:42:00,FORCE_NOT_OPEN
2020-06-10 14:43:00,FORCE_NOT_OPEN
2020-06-10 14:44:00,FORCE_NOT_OPEN
2020-06-10 14:45:00,FORCE_NOT_OPEN
2020-06-10 14:46:00,FORCE_NOT_OPEN
2020-06-10 14:47:00,FORCE_NOT_OPEN
2020-06-10 14:48:00,FORCE_NOT_OPEN
2020-06-10 14:49:00,FORCE_NOT_OPEN
2020-06-10 14:50:00,FORCE_NOT_OPEN
2020-06-10 14:51:00,FORCE_NOT_OPEN
2020-06-10 14:52:00,FORCE_NOT_OPEN
2020-06-10 14:53:00,FORCE_NOT_OPEN
2020-06-10 14:54:00,FORCE_NOT_OPEN
2020-06-10 14:55:00,FORCE_NOT_OPEN
2020-06-10 14:56:00,FORCE_NOT_OPEN
2020-06-10 14:57:00,FORCE_NOT_OPEN
2020-06-10 14:58:00,FORCE_NOT_OPEN
2020-06-10 14:59:00,FORCE_NOT_OPEN
2020-06-10 15:00:00,FORCE_NOT_OPEN
2020-06-11 14:31:00,FORCE_NOT_OPEN
2020-06-11 14:32:00,FORCE_NOT_OPEN
2020-06-11 14:33:00,FORCE_NOT_OPEN
2020-06-11 14:34:00,FORCE_NOT_OPEN
2020-06-11 14:35:00,FORCE_NOT_OPEN
2020-06-11 14:36:00,FORCE_NOT_OPEN
2020-06-11 14:37:00,FORCE_NOT_OPEN
2020-06-11 14:38:00,FORCE_NOT_OPEN
2020-06-11 14:39:00,FORCE_NOT_OPEN
2020-06-11 14:40:00,FORCE_NOT_OPEN
2020-06-11 14:41:00,FORCE_NOT_OPEN
2020-06-11 14:42:00,FORCE_NOT_OPEN
2020-06-11 14:43:00,FORCE_NOT_OPEN
2020-06-11 14:44:00,FORCE_NOT_OPEN
2020-06-11 14:45:00,FORCE_NOT_OPEN
2020-06-11 14:46:00,FORCE_NOT_OPEN
2020-06-11 14:47:00,FORCE_NOT_OPEN
2020-06-11 14:48:00,FORCE_NOT_OPEN
2020-06-11 14:49:00,FORCE_NOT_OPEN
2020-06-11 14:50:00,FORCE_NOT_OPEN
2020-06-11 14:51:00,FORCE_NOT_OPEN
2020-06-11 14:52:00,FORCE_NOT_OPEN
2020-06-11 14:53:00,FORCE_NOT_OPEN
2020-06-11 14:54:00,FORCE_NOT_OPEN
2020-06-11 14:55:00,FORCE_NOT_OPEN
2020-06-11 14:56:00,FORCE_NOT_OPEN
2020-06-11 14:57:00,FORCE_NOT_OPEN
2020-06-11 14:58:00,FORCE_NOT_OPEN
2020-06-11 14:59:00,FORCE_NOT_OPEN
2020-06-11 15:00:00,FORCE_NOT_OPEN
2020-06-12 14:31:00,FORCE_NOT_OPEN
2020-06-12 14:32:00,FORCE_NOT_OPEN
2020-06-12 14:33:00,FORCE_NOT_OPEN
2020-06-12 14:34:00,FORCE_NOT_OPEN
2020-06-12 14:35:00,FORCE_NOT_OPEN
2020-06-12 14:36:00,FORCE_NOT_OPEN
2020-06-12 14:37:00,FORCE_NOT_OPEN
2020-06-12 14:38:00,FORCE_NOT_OPEN
2020-06-12 14:39:00,FORCE_NOT_OPEN
2020-06-12 14:40:00,FORCE_NOT_OPEN
2020-06-12 14:41:00,FORCE_NOT_OPEN
2020-06-12 14:42:00,FORCE_NOT_OPEN
2020-06-12 14:43:00,FORCE_NOT_OPEN
2020-06-12 14:44:00,FORCE_NOT_OPEN
2020-06-12 14:45:00,FORCE_NOT_OPEN
2020-06-12 14:46:00,FORCE_NOT_OPEN
2020-06-12 14:47:00,FORCE_NOT_OPEN
2020-06-12 14:48:00,FORCE_NOT_OPEN
2020-06-12 14:49:00,FORCE_NOT_OPEN
2020-06-12 14:50:00,FORCE_NOT_OPEN
2020-06-12 14:51:00,FORCE_NOT_OPEN
2020-06-12 14:52:00,FORCE_NOT_OPEN
2020-06-12 14:53:00,FORCE_NOT_OPEN
2020-06-12 14:54:00,FORCE_NOT_OPEN
2020-06-12 14:55:00,FORCE_NOT_OPEN
2020-06-12 14:56:00,FORCE_NOT_OPEN
2020-06-12 14:57:00,FORCE_NOT_OPEN
2020-06-12 14:58:00,FORCE_NOT_OPEN
2020-06-12 14:59:00,FORCE_NOT_OPEN
2020-06-12 15:00:00,FORCE_NOT_OPEN
2020-06-15 14:31:00,FORCE_NOT_OPEN
2020-06-15 14:32:00,FORCE_NOT_OPEN
2020-06-15 14:33:00,FORCE_NOT_OPEN
2020-06-15 14:34:00,FORCE_NOT_OPEN
2020-06-15 14:35:00,FORCE_NOT_OPEN
2020-06-15 14:36:00,FORCE_NOT_OPEN
2020-06-15 14:37:00,FORCE_NOT_OPEN
2020-06-15 14:38:00,FORCE_NOT_OPEN
2020-06-15 14:39:00,FORCE_NOT_OPEN
2020-06-15 14:40:00,FORCE_NOT_OPEN
2020-06-15 14:41:00,FORCE_NOT_OPEN
2020-06-15 14:42:00,FORCE_NOT_OPEN
2020-06-15 14:43:00,FORCE_NOT_OPEN
2020-06-15 14:44:00,FORCE_NOT_OPEN
2020-06-15 14:45:00,FORCE_NOT_OPEN
2020-06-15 14:46:00,FORCE_NOT_OPEN
2020-06-15 14:47:00,FORCE_NOT_OPEN
2020-06-15 14:48:00,FORCE_NOT_OPEN
2020-06-15 14:49:00,FORCE_NOT_OPEN
2020-06-15 14:50:00,FORCE_NOT_OPEN
2020-06-15 14:51:00,FORCE_NOT_OPEN
2020-06-15 14:52:00,FORCE_NOT_OPEN
2020-06-15 14:53:00,FORCE_NOT_OPEN
2020-06-15 14:54:00,FORCE_NOT_OPEN
2020-06-15 14:55:00,FORCE_NOT_OPEN
2020-06-15 14:56:00,FORCE_NOT_OPEN
2020-06-15 14:57:00,FORCE_NOT_OPEN
2020-06-15 14:58:00,FORCE_NOT_OPEN
2020-06-15 14:59:00,FORCE_NOT_OPEN
2020-06-15 15:00:00,FORCE_NOT_OPEN
2020-06-16 14:31:00,FORCE_NOT_OPEN
2020-06-16 14:32:00,FORCE_NOT_OPEN
2020-06-16 14:33:00,FORCE_NOT_OPEN
2020-06-16 14:34:00,FORCE_NOT_OPEN
2020-06-16 14:35:00,FORCE_NOT_OPEN
2020-06-16 14:36:00,FORCE_NOT_OPEN
2020-06-16 14:37:00,FORCE_NOT_OPEN
2020-06-16 14:38:00,FORCE_NOT_OPEN
2020-06-16 14:39:00,FORCE_NOT_OPEN
2020-06-16 14:40:00,FORCE_NOT_OPEN
2020-06-16 14:41:00,FORCE_NOT_OPEN
2020-06-16 14:42:00,FORCE_NOT_OPEN
2020-06-16 14:43:00,FORCE_NOT_OPEN
2020-06-16 14:44:00,FORCE_NOT_OPEN
2020-06-16 14:45:00,FORCE_NOT_OPEN
2020-06-16 14:46:00,FORCE_NOT_OPEN
2020-06-16 14:47:00,FORCE_NOT_OPEN
2020-06-16 14:48:00,FORCE_NOT_OPEN
2020-06-16 14:49:00,FORCE_NOT_OPEN
2020-06-16 14:50:00,FORCE_NOT_OPEN
2020-06-16 14:51:00,FORCE_NOT_OPEN
2020-06-16 14:52:00,FORCE_NOT_OPEN
2020-06-16 14:53:00,FORCE_NOT_OPEN
2020-06-16 14:54:00,FORCE_NOT_OPEN
2020-06-16 14:55:00,FORCE_NOT_OPEN
2020-06-16 14:56:00,FORCE_NOT_OPEN
2020-06-16 14:57:00,FORCE_NOT_OPEN
2020-06-16 14:58:00,FORCE_NOT_OPEN
2020-06-16 14:59:00,FORCE_NOT_OPEN
2020-06-16 15:00:00,FORCE_NOT_OPEN
2020-06-17 14:31:00,FORCE_NOT_OPEN
2020-06-17 14:32:00,FORCE_NOT_OPEN
2020-06-17 14:33:00,FORCE_NOT_OPEN
2020-06-17 14:34:00,FORCE_NOT_OPEN
2020-06-17 14:35:00,FORCE_NOT_OPEN
2020-06-17 14:36:00,FORCE_NOT_OPEN
2020-06-17 14:37:00,FORCE_NOT_OPEN
2020-06-17 14:38:00,FORCE_NOT_OPEN
2020-06-17 14:39:00,FORCE_NOT_OPEN
2020-06-17 14:40:00,FORCE_NOT_OPEN
2020-06-17 14:41:00,FORCE_NOT_OPEN
2020-06-17 14:42:00,FORCE_NOT_OPEN
2020-06-17 14:43:00,FORCE_NOT_OPEN
2020-06-17 14:44:00,FORCE_NOT_OPEN
2020-06-17 14:45:00,FORCE_NOT_OPEN
2020-06-17 14:46:00,FORCE_NOT_OPEN
2020-06-17 14:47:00,FORCE_NOT_OPEN
2020-06-17 14:48:00,FORCE_NOT_OPEN
2020-06-17 14:49:00,FORCE_NOT_OPEN
2020-06-17 14:50:00,FORCE_NOT_OPEN
2020-06-17 14:51:00,FORCE_NOT_OPEN
2020-06-17 14:52:00,FORCE_NOT_OPEN
2020-06-17 14:53:00,FORCE_NOT_OPEN
2020-06-17 14:54:00,FORCE_NOT_OPEN
2020-06-17 14:55:00,FORCE_NOT_OPEN
2020-06-17 14:56:00,FORCE_NOT_OPEN
2020-06-17 14:57:00,FORCE_NOT_OPEN
2020-06-17 14:58:00,FORCE_NOT_OPEN
2020-06-17 14:59:00,FORCE_NOT_OPEN
2020-06-17 15:00:00,FORCE_NOT_OPEN
2020-06-18 14:31:00,FORCE_NOT_OPEN
2020-06-18 14:32:00,FORCE_NOT_OPEN
2020-06-18 14:33:00,FORCE_NOT_OPEN
2020-06-18 14:34:00,FORCE_NOT_OPEN
2020-06-18 14:35:00,FORCE_NOT_OPEN
2020-06-18 14:36:00,FORCE_NOT_OPEN
2020-06-18 14:37:00,FORCE_NOT_OPEN
2020-06-18 14:38:00,FORCE_NOT_OPEN
2020-06-18 14:39:00,FORCE_NOT_OPEN
2020-06-18 14:40:00,FORCE_NOT_OPEN
2020-06-18 14:41:00,FORCE_NOT_OPEN
2020-06-18 14:42:00,FORCE_NOT_OPEN
2020-06-18 14:43:00,FORCE_NOT_OPEN
2020-06-18 14:44:00,FORCE_NOT_OPEN
2020-06-18 14:45:00,FORCE_NOT_OPEN
2020-06-18 14:46:00,FORCE_NOT_OPEN
2020-06-18 14:47:00,FORCE_NOT_OPEN
2020-06-18 14:48:00,FORCE_NOT_OPEN
2020-06-18 14:49:00,FORCE_NOT_OPEN
2020-06-18 14:50:00,FORCE_NOT_OPEN
2020-06-18 14:51:00,FORCE_NOT_OPEN
2020-06-18 14:52:00,FORCE_NOT_OPEN
2020-06-18 14:53:00,FORCE_NOT_OPEN
2020-06-18 14:54:00,FORCE_NOT_OPEN
2020-06-18 14:55:00,FORCE_NOT_OPEN
2020-06-18 14:56:00,FORCE_NOT_OPEN
2020-06-18 14:57:00,FORCE_NOT_OPEN
2020-06-18 14:58:00,FORCE_NOT_OPEN
2020-06-18 14:59:00,FORCE_NOT_OPEN
2020-06-18 15:00:00,FORCE_NOT_OPEN
2020-06-19 14:31:00,FORCE_NOT_OPEN
2020-06-19 14:32:00,FORCE_NOT_OPEN
2020-06-19 14:33:00,FORCE_NOT_OPEN
2020-06-19 14:34:00,FORCE_NOT_OPEN
2020-06-19 14:35:00,FORCE_NOT_OPEN
2020-06-19 14:36:00,FORCE_NOT_OPEN
2020-06-19 14:37:00,FORCE_NOT_OPEN
2020-06-19 14:38:00,FORCE_NOT_OPEN
2020-06-19 14:39:00,FORCE_NOT_OPEN
2020-06-19 14:40:00,FORCE_NOT_OPEN
2020-06-19 14:41:00,FORCE_NOT_OPEN
2020-06-19 14:42:00,FORCE_NOT_OPEN
2020-06-19 14:43:00,FORCE_NOT_OPEN
2020-06-19 14:44:00,FORCE_NOT_OPEN
2020-06-19 14:45:00,FORCE_NOT_OPEN
2020-06-19 14:46:00,FORCE_NOT_OPEN
2020-06-19 14:47:00,FORCE_NOT_OPEN
2020-06-19 14:48:00,FORCE_NOT_OPEN
2020-06-19 14:49:00,FORCE_NOT_OPEN
2020-06-19 14:50:00,FORCE_NOT_OPEN
2020-06-19 14:51:00,FORCE_NOT_OPEN
2020-06-19 14:52:00,FORCE_NOT_OPEN
2020-06-19 14:53:00,FORCE_NOT_OPEN
2020-06-19 14:54:00,FORCE_NOT_OPEN
2020-06-19 14:55:00,FORCE_NOT_OPEN
2020-06-19 14:56:00,FORCE_NOT_OPEN
2020-06-19 14:57:00,FORCE_NOT_OPEN
2020-06-19 14:58:00,FORCE_NOT_OPEN
2020-06-19 14:59:00,FORCE_NOT_OPEN
2020-06-19 15:00:00,FORCE_NOT_OPEN
2020-06-22 14:31:00,FORCE_NOT_OPEN
2020-06-22 14:32:00,FORCE_NOT_OPEN
2020-06-22 14:33:00,FORCE_NOT_OPEN
2020-06-22 14:34:00,FORCE_NOT_OPEN
2020-06-22 14:35:00,FORCE_NOT_OPEN
2020-06-22 14:36:00,FORCE_NOT_OPEN
2020-06-22 14:37:00,FORCE_NOT_OPEN
2020-06-22 14:38:00,FORCE_NOT_OPEN
2020-06-22 14:39:00,FORCE_NOT_OPEN
2020-06-22 14:40:00,FORCE_NOT_OPEN
2020-06-22 14:41:00,FORCE_NOT_OPEN
2020-06-22 14:42:00,FORCE_NOT_OPEN
2020-06-22 14:43:00,FORCE_NOT_OPEN
2020-06-22 14:44:00,FORCE_NOT_OPEN
2020-06-22 14:45:00,FORCE_NOT_OPEN
2020-06-22 14:46:00,FORCE_NOT_OPEN
2020-06-22 14:47:00,FORCE_NOT_OPEN
2020-06-22 14:48:00,FORCE_NOT_OPEN
2020-06-22 14:49:00,FORCE_NOT_OPEN
2020-06-22 14:50:00,FORCE_NOT_OPEN
2020-06-22 14:51:00,FORCE_NOT_OPEN
2020-06-22 14:52:00,FORCE_NOT_OPEN
2020-06-22 14:53:00,FORCE_NOT_OPEN
2020-06-22 14:54:00,FORCE_NOT_OPEN
2020-06-22 14:55:00,FORCE_NOT_OPEN
2020-06-22 14:56:00,FORCE_NOT_OPEN
2020-06-22 14:57:00,FORCE_NOT_OPEN
2020-06-22 14:58:00,FORCE_NOT_OPEN
2020-06-22 14:59:00,FORCE_NOT_OPEN
2020-06-22 15:00:00,FORCE_NOT_OPEN
2020-06-23 14:31:00,FORCE_NOT_OPEN
2020-06-23 14:32:00,FORCE_NOT_OPEN
2020-06-23 14:33:00,FORCE_NOT_OPEN
2020-06-23 14:34:00,FORCE_NOT_OPEN
2020-06-23 14:35:00,FORCE_NOT_OPEN
2020-06-23 14:36:00,FORCE_NOT_OPEN
2020-06-23 14:37:00,FORCE_NOT_OPEN
2020-06-23 14:38:00,FORCE_NOT_OPEN
2020-06-23 14:39:00,FORCE_NOT_OPEN
2020-06-23 14:40:00,FORCE_NOT_OPEN
2020-06-23 14:41:00,FORCE_NOT_OPEN
2020-06-23 14:42:00,FORCE_NOT_OPEN
2020-06-23 14:43:00,FORCE_NOT_OPEN
2020-06-23 14:44:00,FORCE_NOT_OPEN
2020-06-23 14:45:00,FORCE_NOT_OPEN
2020-06-23 14:46:00,FORCE_NOT_OPEN
